Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
Kevin Magnussen (MAG),1:40.943,1:45.054,2:09.387,1:57.549,1:38.621,1:38.061,1:37.690,1:37.600,1:37.544,1:37.464,1:37.200,1:37.247,1:39.865,1:56.348,1:37.856,1:36.129,1:36.441,1:36.515,1:36.631,1:36.835,1:36.974,1:37.324,1:36.566,1:36.327,1:36.180,1:36.723,1:39.319,1:56.090,1:34.327,1:37.108,1:36.233,1:34.788,1:35.109,1:35.315,1:35.319,1:35.359,1:35.278,1:35.072,1:35.213,1:35.185,1:35.206,1:35.174,1:35.184,1:35.137,1:35.042,1:35.227,1:35.234,1:35.409,1:35.468,1:35.479,1:36.053,1:35.860,1:36.016,1:36.090,1:36.086,1:35.717,1:37.815
Valtteri Bottas (BOT),1:36.705,1:41.541,2:09.303,1:56.756,1:36.329,1:35.692,1:35.756,1:35.939,1:35.885,1:35.925,1:36.267,1:36.126,1:36.071,1:36.274,1:36.207,1:36.296,1:36.084,1:36.364,1:36.325,1:39.344,1:56.583,1:33.740,1:34.729,1:34.586,1:34.430,1:35.012,1:34.999,1:34.633,1:34.628,1:35.011,1:35.344,1:35.028,1:34.922,1:34.986,1:35.493,1:34.985,1:35.235,1:35.216,1:35.206,1:35.385,1:34.874,1:35.186,1:35.744,1:34.546,1:34.632,1:34.491,1:35.188,1:34.733,1:35.198,1:34.648,1:34.460,1:34.599,1:34.622,1:35.428,1:35.614,1:36.364,1:36.972
Daniel Ricciardo (RIC),1:38.684
Sergio Pérez (PER),1:49.038,1:54.751,2:07.478,1:50.919,1:37.632,1:39.659,1:37.067,1:37.341,1:41.242,1:55.936,1:35.832,1:36.156,1:38.095,1:37.326,1:37.338,1:37.520,1:38.115,1:37.997,1:38.805,1:38.119,1:37.215,1:37.294,1:37.311,1:37.485,1:37.566,1:38.571,1:37.927,1:38.569,1:38.656,1:37.740,1:37.813,1:40.363,1:55.397,1:35.247,1:35.075,1:35.198,1:35.451,1:35.333,1:35.301,1:35.332,1:35.643,1:36.115,1:36.027,1:35.753,1:39.222,1:35.739,1:35.619,1:35.918,1:35.948,1:35.877,1:36.369,1:36.512,1:36.595,1:37.929,1:38.611,1:38.383
Nico Hülkenberg (HUL),1:42.566,1:47.648,2:08.657,1:55.439,1:38.243,1:37.673,1:37.722,1:37.599,1:37.730,1:37.628,1:37.531,1:37.476,1:37.388,1:37.317,1:40.010,1:56.761,1:35.586,1:36.097,1:36.282,1:36.753,1:36.507,1:37.170,1:38.564,1:35.761,1:36.025,1:36.361,1:36.639,1:36.147,1:36.380,1:36.407,1:36.385,1:36.667,1:36.967,1:36.877,1:36.952,1:36.906,1:36.873,1:36.691,1:39.445,1:54.638,1:35.508,1:35.438,1:35.078,1:35.208,1:35.111,1:35.120,1:34.940,1:34.808,1:34.985,1:34.667,1:34.827,1:34.862,1:34.915,1:34.957,1:34.726,1:38.195,1:51.151
Romain Grosjean (GRO),1:46.740,1:53.053,2:07.783,1:51.907,1:37.960,1:37.738,1:39.892,1:37.986,1:38.164,1:37.889,1:37.599,1:37.817,1:37.903,1:38.222,1:38.594,1:38.193,1:38.037,1:41.290,1:56.167,1:35.492,1:36.318,1:37.505,1:37.520,1:36.937,1:37.033,1:36.708,1:36.599,1:36.531,1:36.753,1:40.026,1:55.787,1:34.578,1:36.044,1:35.648,1:37.797,1:35.489,1:35.497,1:35.578,1:35.607,1:35.821,1:35.907,1:38.073,1:35.856,1:38.800,1:43.994,1:56.846,1:34.053,1:34.491,1:34.664,1:35.802,1:35.231,1:35.373,1:35.357,1:35.607,1:35.466,1:35.324
Sebastian Vettel (VET),1:35.238,1:40.505,2:10.679,1:56.550,1:35.721,1:35.369,1:35.521,1:35.695,1:35.815,1:35.721,1:35.969,1:36.179,1:36.097,1:36.296,1:36.494,1:36.432,1:36.593,1:39.310,1:54.708,1:34.696,1:34.453,1:34.661,1:34.613,1:35.033,1:36.302,1:34.589,1:34.727,1:34.944,1:34.953,1:35.502,1:35.315,1:34.887,1:34.880,1:35.089,1:34.729,1:34.812,1:34.591,1:34.597,1:34.748,1:34.800,1:35.077,1:34.985,1:35.078,1:35.141,1:35.482,1:35.437,1:35.019,1:35.266,1:35.302,1:35.334,1:35.406,1:35.412,1:35.805,1:35.778,1:35.947,1:36.625,1:37.033
Kimi Räikkönen (RAI),1:37.661,1:43.586,2:08.006,1:57.964,1:35.960,1:35.755,1:35.804,1:36.028,1:36.161,1:36.081,1:36.143,1:36.165,1:36.565,1:36.368,1:36.344,1:36.758,1:36.756,1:36.980,1:39.187,1:54.794,1:34.411,1:34.337,1:34.587,1:34.706,1:34.766,1:34.741,1:34.755,1:34.692,1:34.794,1:34.704,1:34.890,1:35.295,1:34.948,1:35.149,1:37.888
Fernando Alonso (ALO),1:42.922,1:48.812,2:08.668,1:54.298,1:38.294,1:38.082,1:37.653,1:37.744,1:37.661,1:37.996,1:37.609,1:37.811,1:37.506,1:40.167,1:56.239,1:36.902,1:36.772,1:36.946,1:36.767,1:36.872,1:36.771,1:36.772,1:36.863,1:36.686,1:36.749,1:36.471,1:36.351,1:36.568,1:36.472,1:36.382,1:36.716,1:37.045,1:36.456,1:36.425,1:36.544,1:37.010,1:36.389,1:36.362,1:39.378,1:55.063,1:35.340,1:35.695,1:35.495,1:35.739,1:35.520,1:34.615,1:34.168,1:34.314,1:34.224,1:34.375,1:34.838,1:34.567,1:34.935,1:34.837,1:34.971,1:50.723
Lewis Hamilton (HAM),1:43.446,1:49.218,2:08.522,1:53.636,1:36.932,1:35.913,1:36.551,1:35.436,1:35.861,1:36.253,1:35.766,1:35.866,1:36.254,1:36.350,1:36.089,1:36.054,1:36.153,1:36.127,1:36.276,1:35.978,1:36.174,1:36.046,1:36.113,1:36.373,1:36.927,1:40.383,1:54.547,1:34.126,1:34.274,1:34.595,1:34.421,1:34.376,1:34.373,1:34.424,1:34.309,1:34.357,1:35.084,1:34.292,1:34.377,1:34.191,1:34.678,1:34.444,1:34.540,1:34.784,1:34.940,1:37.091,1:35.073,1:35.012,1:35.385,1:34.671,1:33.953,1:33.987,1:34.829,1:34.950,1:34.558,1:34.122,1:34.992
