Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Eddie Irvine,1:48.186,1:44.127,1:42.356,1:40.997,1:40.891,1:40.698,1:40.616,1:41.431,1:41.212,1:41.084,1:40.437,1:40.463,1:40.904,1:40.495,1:39.935,1:41.116,1:59.031,1:40.020,1:40.597,1:41.214,1:41.085,1:40.864,1:42.517,1:46.105,1:45.422,1:41.598,1:41.570,1:40.920,1:40.377,1:40.997,1:40.206,1:40.985,2:00.683,1:41.242,1:40.411,1:40.796,1:40.844,1:43.825,1:41.601,1:41.038,1:40.961,1:40.970,1:41.248,1:42.505,1:41.339,1:41.008,1:40.908,1:40.788,1:40.960,1:41.275,1:41.067,1:41.533,1:41.371
Jean Alesi,1:49.502,1:45.621,1:42.681,1:45.305,1:44.227,1:43.911,1:42.585,1:42.042,1:41.132,1:41.169,1:41.027,1:40.666,1:41.031,1:41.539,2:00.531,1:40.040,1:40.719,1:40.841,1:40.855,1:40.640,1:40.487,1:40.752,1:41.288,1:40.778,1:40.497,1:41.044,1:41.709,1:59.406,1:39.381,1:39.909,1:40.220,1:40.174,1:40.700,1:40.662,1:41.562,1:40.382,1:40.497,1:41.457,1:41.293,1:41.782,1:58.715,1:39.748,1:40.620,1:41.376,1:41.145,1:40.915,1:40.837,1:40.355,1:40.593,1:41.815,1:40.916,1:40.815,1:40.955
Jos Verstappen,1:57.107,1:44.477,1:45.117,1:45.202,1:44.330,1:44.565,1:45.068,1:44.742,1:44.843,1:44.655,1:44.495,1:44.816,1:44.481,1:44.400,1:44.173,1:45.095,2:01.665,1:43.057,1:43.688,1:43.655,1:43.503,1:44.764,1:44.065,1:44.330,1:44.010,1:43.982,1:44.068,1:43.878,1:43.931,1:44.247,1:45.027,1:44.321,1:45.493,2:04.164,1:44.284,1:44.409,1:44.067,1:43.661,1:44.143,1:44.622,1:43.961,1:44.983,1:43.767,1:44.673,1:43.869,1:43.405,1:43.658,1:43.584,1:43.051,1:43.546,1:44.632,1:46.221
Heinz-Harald Frentzen,1:48.499,1:45.184,1:42.963,1:45.916,1:44.302,1:43.962,1:42.603,1:41.623,1:41.102,1:41.170,1:40.906,1:40.803,1:41.062,1:40.722,1:40.128,1:40.198,1:40.591,1:40.543,1:40.562,1:40.729,1:41.400,1:59.325,1:40.344,1:40.413,1:41.046,1:41.447,1:40.982,1:41.220,1:40.925,1:41.091,1:40.130,1:40.031,1:39.872,1:41.071,1:39.377,1:42.173,1:40.543,1:59.961,1:39.375,1:39.266,1:40.410,1:39.946,1:39.461,1:39.669,1:39.746,1:39.335,1:39.356,1:38.942,1:39.428,1:39.543,1:39.519,1:40.931,1:39.977
Olivier Panis,1:54.115,1:44.889,1:43.848,1:44.642,1:44.523,1:44.317,1:44.483,1:42.906,1:41.764,1:42.514,1:43.327,1:41.801,1:42.688,1:42.776,1:43.349,2:00.570,1:40.667,1:43.782,1:42.242,1:40.538,1:40.553,1:41.109,1:41.532,1:40.936,1:41.117,1:41.197,1:41.056,1:41.373,1:40.902,1:41.414,1:41.266,1:42.234,2:04.613,1:40.430,1:40.452,1:41.817
Jacques Villeneuve (VIL),1:46.854,1:44.966,1:43.734,1:45.501,1:44.418,1:43.897,1:41.182,1:40.966,1:40.708,1:40.825,1:41.133,1:40.674,1:40.806,1:40.533,1:40.415,1:40.394,1:40.760,1:40.964,1:40.818,1:41.469,1:58.329,1:40.163,1:40.206,1:40.380,1:42.155,1:41.636,1:41.565,1:41.070,1:40.174,1:42.093,2:07.272,1:41.058,1:41.107,1:40.805,1:41.830,1:43.332,1:43.436,1:42.490,1:41.402,1:42.175,1:41.806,1:41.478,1:41.726,1:41.173,1:41.295,1:41.040,1:40.373,1:40.205,1:40.738,1:41.999,1:40.912,1:40.637,1:41.144
Michael Schumacher (MSC),1:47.283,1:45.404,1:43.129,1:45.846,1:44.279,1:43.972,1:41.718,1:41.186,1:40.487,1:41.226,1:40.541,1:40.773,1:40.898,1:40.668,1:40.366,1:40.681,1:40.445,1:40.804,1:58.324,1:39.745,1:41.124,1:40.145,1:40.047,1:40.348,1:40.054,1:39.866,1:39.557,1:40.115,1:39.999,1:40.245,1:41.669,1:40.447,1:40.081,2:02.144,1:40.860,1:40.519,1:40.351,1:41.034,1:40.886,1:41.273,1:40.010,1:39.832,1:39.798,1:39.772,1:39.773,1:39.786,1:39.530,1:39.268,1:39.448,1:39.639,1:42.411,1:40.466,1:40.173
Ralf Schumacher (SCH),1:53.447,1:45.088,1:43.916,1:44.715,1:44.564,1:44.462,1:46.242,1:43.367,1:43.023,1:43.359,1:42.513,1:42.009,1:42.011,1:42.323,1:41.764,1:42.754,1:42.367,1:42.123,1:41.650,1:41.957,1:42.365,1:44.645,2:02.479,1:42.529,1:42.289,1:41.534,1:42.871,1:42.088,1:41.931,1:42.972,1:42.365,1:41.259,1:42.276,1:41.884,1:41.929,1:41.509,1:40.445,1:41.957,2:08.993,1:42.096,1:39.861,1:40.315,1:40.090,1:40.090,1:39.887,1:39.737,1:39.768,1:40.085,1:39.824,1:39.825,1:40.626,1:42.818,1:43.485
Rubens Barrichello (BAR),1:52.359,1:45.089,1:43.883,1:44.753,1:44.252,1:43.940
Giancarlo Fisichella (FIS),1:51.211,1:45.279,1:43.430,1:45.672,1:44.248,1:43.637,1:43.373,1:42.956,1:43.748,1:42.987,1:42.039,1:42.257,1:41.974,1:42.076,1:41.380,1:41.126,1:41.190,1:41.626,1:41.577,1:41.486,1:42.588,2:00.964,1:41.275,1:41.298,1:41.091,1:41.588,1:41.766,1:42.105,1:41.383,1:41.866,1:41.281,1:41.168,1:40.832,1:40.810,1:40.808,1:40.585,1:43.558,1:59.679,1:40.481,1:40.673,1:40.780,1:41.158,1:41.851,1:41.779,1:40.217,1:40.643,1:40.434,1:40.348,1:40.614,1:40.930,1:41.038,1:41.387,1:45.020
David Coulthard (COU),1:50.423,1:45.412,1:43.198,1:45.649,1:44.364,1:43.719,1:43.410,1:42.166,1:41.978,1:42.749,1:42.121,1:41.997,1:41.775,1:43.152,1:58.616,1:41.586,1:42.155,1:41.694,1:41.990,1:41.562,1:41.905,1:42.585,1:42.193,1:41.650,1:41.463,1:41.693,1:41.401,1:42.274,1:41.543,1:41.226,1:41.479,1:41.443,1:41.081,1:40.472,1:41.321,1:58.180,1:40.034,1:39.785,1:40.107,1:40.198,1:42.285,1:41.741,1:42.751,1:40.457,1:40.275,1:40.314,1:40.486,1:39.890,1:40.069,1:40.043,1:41.254,1:39.771
