Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Vitantonio Liuzzi (LIU),1:34.020,1:23.458,1:22.529,1:22.402,1:22.499,1:21.902,1:21.813,1:21.887,1:22.209,1:22.386,1:22.060,1:22.030,1:21.964,1:21.951,1:21.765,1:21.873,1:21.976,1:21.821,1:22.113,1:22.172,1:25.541,1:37.504,1:20.885,1:20.922,1:21.620,1:21.404,1:20.923,1:21.605,1:21.277,1:21.809,1:21.350,1:22.504,1:20.939,1:21.361,1:21.653,1:21.829,1:21.220,1:20.960,1:21.208,1:21.912,1:22.100,1:21.854,1:22.044,1:21.515,1:25.536,1:38.018,1:21.313,1:20.794,1:21.112,1:20.929,1:20.921,1:21.163,1:21.462,1:21.856,1:22.164,1:22.971,1:21.408,1:22.286,1:21.583,1:20.648,1:22.146
Rubens Barrichello (BAR),1:32.956,1:21.352,1:21.131,1:20.783,1:20.402,1:20.130,1:19.968,1:20.108,1:20.197,1:20.455,1:20.122,1:20.163,1:20.282,1:20.211,1:20.652,1:25.446,1:34.620,1:19.362,1:19.466,1:19.470,1:19.240,1:19.865,1:19.076,1:18.974,1:18.885,1:18.881,1:18.866,1:18.991,1:19.217,1:19.004,1:19.449,1:19.209,1:19.491,1:24.115,1:35.868,1:18.794,1:18.801,1:18.838,1:18.663,1:18.684,1:20.459,1:18.797,1:19.342,1:19.180,1:18.609,1:18.821,1:18.663,1:18.254,1:18.498,1:18.565,1:18.768,1:18.963,1:24.236,1:33.701,1:17.056,1:17.281,1:17.158,1:17.202,1:17.100,1:16.895,1:17.116,1:17.098,1:16.854,1:17.261,1:17.605,1:17.297,1:17.824,1:17.219,1:17.263,1:16.684
Sebastian Vettel (VET),1:22.384,1:18.240,1:18.239,1:17.784,1:17.879,1:17.890,1:17.845,1:18.002,1:17.806,1:18.207,1:18.120,1:18.595,1:18.549,1:18.628,1:18.867,1:18.807,1:22.721,1:32.532,1:18.073,1:18.169,1:18.161,1:17.805,1:17.303,1:17.625,1:17.458,1:17.333,1:17.640,1:18.056,1:17.590,1:19.136,1:18.129,1:17.601,1:17.191,1:17.178,1:17.269,1:17.635,1:17.288,1:17.704,1:21.214,1:30.990,1:16.989,1:16.953,1:17.072,1:16.776,1:16.310,1:16.479,1:16.917,1:16.474,1:16.652,1:16.817,1:16.770,1:17.067,1:16.982,1:16.751,1:16.747,1:16.519,1:16.473,1:16.774,1:20.195,1:32.657,1:19.157,1:16.420,1:16.191,1:16.364,1:16.652,1:16.266,1:16.235,1:16.076,1:16.159,1:16.569,1:16.341
Jenson Button (BUT),1:24.580,1:19.071,1:19.017,1:18.767,1:18.963,1:18.674,1:18.400,1:18.550,1:18.410,1:18.820,1:19.841,1:19.203,1:18.818,1:18.784,1:22.409,1:33.098,1:18.094,1:17.936,1:17.779,1:18.093,1:17.847,1:18.075,1:18.045,1:17.692,1:17.961,1:18.107,1:18.186,1:17.759,1:17.981,1:18.188,1:21.639,1:32.002,1:17.621,1:17.686,1:16.977,1:18.041,1:17.249,1:17.457,1:17.347,1:17.188,1:17.080,1:17.201,1:17.152,1:17.213,1:17.070,1:17.189,1:17.289,1:17.118,1:16.913,1:17.332,1:17.684,1:21.188,1:32.256,1:16.302,1:15.989,1:15.998,1:16.069,1:16.223,1:16.139,1:16.172,1:16.811,1:16.489,1:15.580,1:15.586,1:15.825,1:15.889,1:16.014,1:15.693,1:15.772,1:16.652,1:18.859
Mark Webber (WEB),1:23.527,1:19.337,1:18.273,1:18.033,1:18.165,1:18.055,1:18.170,1:18.038,1:18.260,1:18.247,1:18.074,1:18.219,1:18.422,1:18.342,1:18.540,1:18.975,1:19.044,1:22.827,1:32.398,1:17.769,1:17.612,1:17.654,1:17.484,1:17.564,1:17.030,1:17.055,1:17.030,1:17.167,1:17.696,1:17.208,1:17.812,1:17.145,1:16.959,1:17.038,1:17.137,1:17.462,1:17.310,1:21.070,1:31.288,1:16.484,1:16.600,1:16.395,1:17.083,1:16.939,1:16.375,1:16.831,1:16.690,1:16.325,1:16.115,1:16.228,1:16.301,1:16.721,1:16.654,1:16.445,1:16.114,1:16.315,1:16.136,1:20.419,1:31.771,1:17.131,1:15.492,1:15.893,1:15.919,1:16.018,1:15.952,1:16.418,1:16.215,1:15.758,1:15.487,1:15.480,1:15.324
Adrian Sutil (SUT),1:27.926,1:19.958,1:19.468,1:19.793,1:19.305,1:19.229,1:19.224,1:19.190,1:19.222,1:19.484,1:19.437,1:19.664,1:20.318,1:23.209,1:33.507,1:18.478,1:18.505,1:19.080,1:19.235,1:18.670,1:18.075,1:17.809,1:18.018,1:18.290,1:18.552,1:18.305,1:18.259,1:18.189,1:18.339,1:18.967,1:22.366,1:32.497,1:17.563,1:17.636,1:17.310,1:17.161,1:17.578,1:17.375,1:17.586,1:18.429,1:17.630,1:18.502,1:17.287,1:17.639,1:21.176,1:32.479,1:18.098,1:17.433,1:18.640,1:17.536,1:17.477,1:17.362,1:17.398,1:17.532,1:17.410,1:17.737,1:18.776,1:17.392,1:17.405,1:17.235,1:17.519,1:17.527,1:17.646,1:17.540,1:18.005,1:18.148,1:18.162,1:19.533,1:18.650,1:18.155
Jarno Trulli (TRU),1:32.938,1:23.327,1:21.768,1:21.635,1:21.360,1:21.165,1:21.216,1:20.941,1:20.910,1:21.553,1:20.744,1:20.443,1:21.605,1:20.945,1:20.790,1:20.412,1:20.545,1:20.459,1:20.539,1:21.320,1:21.483,1:26.242,1:39.029,1:20.391,1:20.508,1:23.794,1:20.475,1:19.745,1:20.033,1:19.918,1:19.655,1:20.612,1:22.551,1:20.411,1:20.124,1:20.165,1:20.435,1:21.165,1:21.308,1:20.330,1:20.423,1:23.623,1:37.358,1:21.360,1:19.192,1:20.411,1:18.596,1:23.167,1:19.401,1:24.253,1:19.353,1:18.994,1:18.870,1:18.967,1:20.183,1:20.429,1:19.260,1:19.470,1:20.351,1:19.338,1:19.120,1:19.272,1:19.432,1:22.099,1:19.777,1:20.156,1:19.711,1:19.392,1:19.444
Felipe Massa (MAS),1:26.525,1:19.668,1:19.033,1:19.505,1:18.860,1:18.861,1:18.780,1:18.630,1:18.728,1:18.679,1:18.849,1:19.280,1:18.972,1:18.994,1:18.899,1:18.704,1:18.847,1:18.985,1:18.925,1:19.405,1:23.942,1:33.729,1:18.268,1:18.298,1:18.649,1:18.842,1:18.312,1:18.307,1:18.344,1:18.169,1:17.976,1:17.891,1:18.370,1:17.642,1:17.756,1:18.175,1:17.840,1:17.907,1:18.650,1:18.088,1:18.257,1:18.794,1:18.129,1:18.407,1:21.349,1:32.157,1:17.747,1:17.770,1:18.069,1:17.800,1:18.216,1:18.043,1:17.526,1:17.288,1:17.485,1:17.318,1:17.550,1:17.471,1:17.756,1:17.734,1:17.709,1:17.589,1:17.396,1:17.271,1:17.693,1:18.008,1:17.768,1:19.575,1:17.998,1:17.782,1:18.258
Timo Glock (GLO),1:34.445,1:23.945,1:22.368,1:22.188,1:22.511,1:22.008,1:21.871,1:21.792,1:22.254,1:22.496,1:22.315,1:22.379,1:22.364,1:21.773,1:21.905,1:21.803,1:21.912,1:21.835,1:21.881,1:22.095,1:25.623
Heikki Kovalainen (KOV),1:31.389,1:22.552,1:22.181,1:21.678,1:20.776,1:20.704,1:20.563,1:20.730,1:20.465,1:20.692,1:20.432,1:20.567,1:20.463,1:20.446,1:20.252,1:20.568,1:25.189,1:37.428,1:20.073,1:19.595,1:19.488,1:19.598,1:19.631,1:19.457,1:19.287,1:19.502,1:19.488,1:19.732,1:19.792,1:21.777,1:23.074,1:35.274,1:18.802,1:18.515,1:22.500,1:20.194,1:19.161,1:19.017,1:18.651,1:18.803,1:19.001,1:18.723,1:18.677,1:18.446,1:18.766,1:19.399,1:18.990,1:18.929,1:23.475,1:34.260,1:20.190,1:20.366,1:19.230,1:18.623,1:19.832,1:19.533,1:18.984,1:21.104,1:18.660,1:19.652,1:18.287,1:19.541,1:18.452,1:19.328,1:18.952,1:20.611,1:21.459,1:18.514,1:18.023
Fernando Alonso (ALO),1:25.195,1:18.988,1:18.835,1:18.839,1:19.032,1:18.820,1:18.510,1:18.458,1:18.678,1:18.439,1:18.542,1:18.745,1:18.531,1:18.656,1:18.380,1:22.074,1:31.993,1:17.897,1:17.899,1:18.260,1:17.930,1:17.923,1:17.762,1:18.013,1:18.003,1:17.789,1:17.339,1:17.812,1:17.904,1:18.043,1:17.815,1:17.647,1:17.960,1:17.761,1:21.167,1:31.156,1:17.019,1:16.981,1:17.081,1:16.792,1:16.924,1:17.296,1:17.475,1:17.036,1:16.735,1:16.951,1:16.854,1:17.346,1:16.838,1:17.690,1:17.320,1:17.458,1:17.422,1:21.191,1:31.438,1:16.797,1:17.027,1:17.742,1:16.873,1:16.603,1:16.877,1:18.083,1:16.621,1:16.977,1:16.181,1:16.193,1:16.745,1:17.972,1:17.862,1:16.257,1:17.060
Nico Rosberg (ROS),1:27.362,1:19.764,1:19.595,1:19.452,1:19.339,1:19.332,1:19.276,1:19.307,1:19.230,1:19.523,1:19.527,1:19.795,1:19.668,1:19.669,1:19.701,1:23.330,1:33.920,1:19.055,1:18.908,1:20.594,1:18.661,1:18.600,1:18.620,1:18.436,1:18.480,1:18.257,1:18.308,1:18.429,1:18.763,1:18.654,1:18.452,1:18.456,1:18.475,1:18.802,1:18.485,1:18.699,1:18.733,1:18.697,1:19.175,1:19.008,1:19.204,1:22.780,1:32.578,1:17.361,1:17.207,1:17.819,1:17.967,1:18.045,1:18.590,1:19.199,1:18.474,1:18.500,1:18.683,1:19.638,1:18.491,1:17.921,1:18.919,1:17.835,1:18.011,1:17.710,1:17.656,1:17.731,1:19.045,1:17.731,1:17.695,1:18.174,1:17.954,1:17.817,1:18.130,1:17.634
Lewis Hamilton (HAM),1:26.034,1:19.350,1:18.902,1:18.810,1:18.677,1:18.730,1:18.451,1:18.563,1:18.595,1:18.498,1:18.734,1:19.394,1:19.307,1:18.909,1:19.026,1:22.197,1:33.307,1:18.003,1:17.764,1:18.052,1:17.800,1:17.998,1:17.891,1:17.965,1:17.762,1:17.757,1:17.933,1:17.689,1:17.827,1:19.210,1:18.439,1:17.663,1:21.402,1:31.567,1:17.209,1:17.555,1:17.378,1:17.556,1:17.409,1:17.720,1:18.242,1:18.868,1:18.112,1:21.811,1:32.059,1:17.624
