Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
Rubens Barrichello (BAR),3:18.272,2:16.558,1:34.157,1:32.874,1:33.618,1:32.239,1:32.074,1:32.126,1:32.495,1:32.624,1:32.407,1:31.898,1:31.944,1:31.730,1:31.483,1:31.506,1:31.652,1:31.812,1:31.641,1:31.694,1:31.653,1:31.482,1:31.721,1:31.432,1:31.244,1:31.148,1:31.092,1:32.072,1:30.709,1:30.614,1:31.356,1:35.235,1:50.521,1:29.989,1:30.454,1:29.281,1:29.435,1:28.989,1:29.163,1:29.048,1:29.017,1:28.990,1:29.144,1:28.910,1:28.757,1:29.959,1:28.743,1:28.833,1:28.377,1:28.799,1:28.896,1:28.576
Sebastian Vettel (VET),2:00.073,2:22.070,2:19.306,1:30.735,1:30.084,1:29.596,1:28.846,1:28.548,1:28.456,1:28.337,1:28.589,1:28.652,1:28.221,1:28.502,1:28.585,1:28.924,1:28.664,1:28.742,1:28.827,1:32.736,1:46.887,1:27.928,1:27.882,1:28.058,1:27.977,1:27.560,1:27.673,1:27.486,1:27.554,1:27.233,1:27.289,1:27.497,1:27.092,1:27.759,1:31.213,1:46.359,1:27.857,1:27.158,1:27.004,1:27.058,1:27.048,1:27.293,1:27.282,1:26.798,1:27.548,1:27.146,1:27.473,1:27.192,1:26.557,1:27.419,1:27.333,1:27.656,1:30.410
Jenson Button (BUT),2:02.823,2:22.958,2:17.740,1:32.470,1:31.846,1:30.353,1:29.833,1:29.741,1:29.497,1:29.040,1:29.064,1:29.418,1:29.912,1:29.182,1:29.789,1:29.684,1:32.075,1:45.660,1:28.628,1:28.466,1:28.194,1:28.354,1:28.166,1:27.941,1:27.689,1:27.630,1:27.942,1:27.600,1:28.242,1:27.999,1:27.540,1:27.716,1:31.634,1:44.973,1:28.000,1:27.758,1:27.602,1:27.538,1:27.274,1:26.993,1:26.939,1:27.063,1:27.462,1:26.937,1:27.181,1:27.115,1:26.980,1:27.034,1:26.956,1:26.855,1:26.771,1:26.207,1:27.298
Mark Webber (WEB),2:03.389,2:23.389,2:16.943,1:30.994
Adrian Sutil (SUT),2:13.924,2:22.434,2:12.186,1:34.495,1:33.738,1:32.408,1:33.197,1:31.455,1:31.485
Jarno Trulli (TRU),2:09.971,2:23.425,2:12.976,1:34.261,1:48.894,1:59.563,1:31.965,1:31.628,1:31.430,1:32.010,1:31.482,1:31.549,1:31.448,1:31.498,1:31.358,1:31.759,1:33.017,1:31.608,1:31.687,1:31.911,1:31.964,1:32.126,1:33.536,1:38.089,1:53.487,1:34.075,1:31.403,1:31.093,1:30.908,1:30.845,1:30.915,1:30.951,1:32.572,1:30.518,1:32.402,1:30.328,1:30.174,1:33.388,1:30.843,1:30.696,1:30.622,1:31.974,1:31.548,1:30.483,1:31.734,1:30.460,1:34.179,1:30.997,1:31.065,1:29.825,1:31.599
Felipe Massa (MAS),2:02.345,2:22.830,2:18.003,1:31.224,1:39.625,1:31.793,1:31.284,1:29.787,1:29.750,1:29.208,1:30.346,1:29.228,1:29.372,1:29.124,1:29.277,1:29.720,1:29.906,1:29.361,1:29.670,1:30.116,1:33.483,1:47.727,1:29.082,1:29.011,1:28.566,1:28.398,1:28.341,1:28.128,1:28.067,1:28.429,1:28.047,1:27.893,1:27.814,1:28.102,1:27.984,1:27.770,1:27.719,1:27.666,1:27.815,1:27.607,1:31.331,1:46.434,1:27.620,1:27.840,1:27.591,1:27.512,1:27.327,1:27.193,1:27.418,1:27.423,1:27.402,1:27.532,1:26.924
Timo Glock (GLO),2:12.063,2:23.100,2:11.848,1:35.548,1:35.753,1:33.564,1:33.335,1:33.031,1:32.906,1:33.493,1:32.997,1:32.384,1:32.173,1:32.502,1:33.195,1:33.456,1:32.885,1:33.389,1:33.066,1:36.831,1:54.988,1:32.764,1:32.320,1:34.030,1:32.193,1:33.228,1:31.486,1:31.698,1:32.030,1:31.417,1:31.248,1:31.665,1:31.699,1:31.597,1:31.440,1:31.416,1:31.016,1:34.146,1:51.243,1:31.195,1:32.717,1:32.729,1:33.375,1:33.306,1:32.294,1:32.836,1:32.464,1:31.445,1:31.347,1:33.211,1:30.783
Heikki Kovalainen (KOV),2:08.639,2:23.656,2:13.934,1:34.174,1:34.276,1:34.146,1:34.225,1:32.103,1:32.135,1:32.029,1:32.043,1:31.978,1:31.701,1:31.820,1:32.035,1:31.929,1:32.213,1:31.843,1:31.984,1:32.905,1:36.554,1:51.699,1:31.735,1:31.205,1:31.414,1:32.120,1:31.168,1:31.029,1:33.014,1:30.702,1:31.045,1:32.363,1:31.010,1:30.827,1:35.405,1:50.443,1:30.301,1:30.583,1:30.190,1:30.391,1:30.326,1:30.193,1:30.309,1:30.159,1:29.987,1:29.841,1:30.229,1:30.034,1:30.005,1:29.639,1:33.384
Fernando Alonso (ALO),1:59.584,2:21.991,2:19.393,1:30.838,1:31.504,1:31.393,1:29.578,1:29.256,1:29.296,1:29.224,1:29.450,1:29.305,1:29.054,1:29.072,1:29.291,1:29.355,1:29.125,1:29.180,1:32.944,1:47.383,1:28.559,1:28.288,1:28.254,1:28.134,1:28.068,1:27.972,1:27.981,1:27.763,1:27.959,1:27.414,1:27.369,1:27.646,1:28.186,1:31.064,1:46.375,1:29.335,1:27.465,1:27.447,1:27.600,1:27.406,1:27.243,1:27.236,1:27.650,1:27.840,1:27.227,1:27.352,1:27.444,1:27.232,1:27.990,1:27.191,1:27.529,1:27.243,1:27.403
Lewis Hamilton (HAM),2:00.534,2:22.512,2:19.432,1:31.376,1:30.548,1:31.605,1:29.834,1:29.581,1:29.576,1:29.530,1:29.465,1:30.024,1:30.323,1:29.100,1:30.043,1:30.948,1:29.428,1:32.664,1:46.703,1:28.950,1:28.362,1:28.679,1:28.682,1:28.998,1:29.000,1:28.328,1:27.790,1:28.762,1:27.711,1:27.638,1:27.630,1:27.746,1:28.464,1:31.404,1:45.781,1:27.505,1:27.738,1:27.906,1:27.106,1:26.941,1:26.903,1:27.000,1:26.756,1:26.891,1:27.088,1:27.168,1:27.290,1:26.655,1:26.615,1:26.867,1:26.969,1:26.187,1:26.853
