Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Nico Hülkenberg (HUL),1:27.658,1:19.928,1:19.705,1:19.518,1:19.701,1:19.319,1:19.538,1:19.391,1:19.884,1:19.838,1:19.778,1:19.728,1:20.015,1:21.009,1:19.666,1:19.693,1:19.729,1:19.899,1:19.945,1:24.148,1:33.817,1:17.578,1:18.330,1:18.542,1:18.302,1:18.331,1:18.286,1:18.186,1:18.385,1:18.332,1:18.542,1:18.468,1:18.650,1:18.854,1:18.590,1:18.526,1:18.782,1:18.719,1:18.893,1:18.957,1:19.374,1:18.746,1:19.763,1:19.083,1:19.408,1:23.435,1:33.581,1:16.866,1:16.802,1:16.932,1:16.995,1:17.058,1:16.913,1:17.408,1:17.422,1:17.419,1:17.444,1:17.423,1:17.086,1:17.436,1:17.493,1:17.225,1:17.550,1:17.692,1:17.163,1:17.525,1:17.225,1:17.313,1:17.453,1:17.039,1:17.120
Romain Grosjean (GRO),1:27.723,1:20.898
Sebastian Vettel (VET),1:24.703,1:18.402,1:18.214,1:18.283,1:17.806,1:17.954,1:18.119,1:18.131,1:18.079,1:18.044,1:18.073,1:18.416,1:18.304,1:18.137,1:18.287,1:18.216,1:18.519,1:18.702,1:18.766,1:18.730,1:18.922,1:19.109,1:18.980,1:24.223,1:31.874,1:17.412,1:17.021,1:17.411,1:16.901,1:16.883,1:16.987,1:16.798,1:17.187,1:17.215,1:17.327,1:17.537,1:17.401,1:17.732,1:17.769,1:17.732,1:17.709,1:17.982,1:17.991,1:19.131,1:18.121,1:18.235,1:23.517,1:42.441,1:16.171,1:16.047,1:15.624,1:16.006,1:15.956,1:15.722,1:15.920,1:16.349,1:16.044,1:16.138,1:16.274,1:16.151,1:16.431,1:16.798,1:16.547,1:16.621,1:16.741,1:16.756,1:17.026,1:17.043,1:16.473,1:16.442,1:17.587
Jenson Button (BUT),1:29.289,1:20.576,1:20.161,1:19.139,1:19.437,1:19.366,1:19.809,1:19.157,1:19.651,1:19.249,1:19.578,1:19.541,1:19.266,1:19.957,1:19.122,1:19.065,1:19.311,1:19.380,1:19.405,1:24.228,1:33.268,1:17.891,1:17.559,1:17.905,1:17.691,1:17.785,1:18.048,1:17.849,1:17.970,1:17.910,1:18.063,1:17.820,1:17.994,1:18.151,1:18.084,1:18.324,1:18.405,1:18.364,1:18.666,1:18.798,1:18.408,1:18.513,1:23.144,1:32.387,1:17.165,1:17.816,1:17.762,1:17.190,1:16.950,1:16.527,1:16.464,1:16.450,1:16.464,1:16.678,1:16.625,1:16.807,1:16.719,1:17.076,1:16.706,1:16.611,1:16.895,1:16.957,1:16.850,1:17.037,1:18.390,1:17.504,1:17.277,1:16.979,1:16.787,1:17.098,1:18.192
Mark Webber (WEB),1:26.182,1:19.761,1:18.852,1:19.391,1:19.212,1:19.342,1:18.642,1:18.312,1:18.209,1:18.243,1:19.210,1:18.652,1:18.318,1:18.573,1:18.529,1:18.647,1:18.618,1:18.627,1:18.694,1:18.701,1:18.590,1:18.901,1:23.733,1:34.707,1:16.957,1:17.242,1:17.329,1:16.927,1:16.774,1:16.853,1:17.384,1:17.453,1:17.856,1:17.347,1:17.327,1:17.407,1:17.470,1:17.368,1:17.770,1:18.190,1:18.327,1:18.358,1:18.190,1:18.428,1:18.351,1:18.323,1:23.264,1:36.289,1:15.893,1:15.654,1:15.436,1:15.795,1:15.827,1:16.289,1:16.226,1:16.352,1:16.176,1:16.816,1:16.772,1:16.575,1:16.745,1:16.570,1:16.596,1:16.707,1:17.071,1:16.944,1:16.955,1:16.798,1:16.735,1:17.081,1:18.909
Adrian Sutil (SUT),1:30.645,1:21.049,1:20.015,1:19.810,1:20.316,1:19.586,1:21.650,1:19.732,1:19.835,1:19.792,1:19.767,1:20.101,1:19.618,1:19.803,1:19.856,1:19.981,1:24.123,1:34.740,1:18.389,1:17.905,1:18.281,1:18.478,1:18.379,1:18.403,1:18.771,1:18.839,1:18.897,1:18.796,1:18.766,1:18.788,1:18.772,1:19.075,1:18.974,1:18.966,1:19.018,1:19.192,1:24.207,1:36.383,1:17.331,1:17.400,1:18.168,1:17.475,1:18.312,1:17.018,1:17.530,1:17.700,1:17.746,1:18.544,1:18.541,1:17.718,1:18.046,1:17.968,1:18.160,1:23.478,1:32.950,1:16.280,1:16.049,1:16.410,1:16.594,1:16.817,1:16.582,1:16.545,1:16.739,1:16.926,1:16.944,1:16.861,1:16.968,1:16.504,1:16.828,1:17.413
Felipe Massa (MAS),1:26.953,1:19.793,1:19.723,1:18.985,1:19.352,1:19.692,1:19.069,1:19.303,1:19.145,1:19.327,1:19.402,1:19.442,1:19.343,1:19.219,1:19.268,1:19.288,1:19.559,1:19.612,1:23.674,1:32.088,1:17.049,1:17.444,1:17.707,1:17.547,1:17.325,1:17.813,1:17.874,1:17.659,1:17.603,1:17.842,1:18.161,1:18.411,1:18.323,1:22.604,1:28.463,1:18.566,1:19.359,1:18.551,1:18.568,1:18.468,1:18.939,1:18.780,1:23.761,1:31.647,1:18.418,1:16.893,1:16.891,1:17.423,1:16.470,1:16.570,1:16.530,1:16.618,1:16.485,1:16.899,1:16.791,1:17.168,1:17.046,1:17.060,1:16.949,1:17.079,1:17.093,1:16.970,1:17.253,1:17.335,1:17.631,1:17.909,1:17.802,1:17.522,1:17.709,1:17.807,1:18.388
Heikki Kovalainen (KOV),1:31.329,1:23.479,1:23.983,1:19.920,1:19.648,1:19.707,1:19.763,1:20.025,1:19.476,1:19.928,1:19.818,1:19.698,1:19.604,1:19.831,1:25.029,1:34.280,1:18.903,1:18.580,1:19.685,1:20.063,1:19.006,1:19.303,1:18.607,1:18.750,1:18.550,1:18.771,1:18.663,1:18.877,1:18.827,1:18.766,1:18.931,1:19.101,1:18.874,1:24.466,1:33.332,1:17.831,1:17.808,1:18.107,1:18.184,1:18.208,1:18.807,1:18.072,1:18.125,1:18.264,1:17.780,1:17.889,1:18.667,1:17.881,1:18.392,1:18.175,1:18.194,1:18.896,1:18.487,1:18.191,1:18.964,1:18.143,1:18.502,1:17.913,1:18.440,1:17.774,1:18.027,1:17.762,1:18.741,1:19.111,1:19.706,1:18.570,1:17.747,1:17.280,1:17.365,1:17.249
Fernando Alonso (ALO),1:25.624,1:19.290,1:19.315,1:19.149,1:18.965,1:18.705,1:18.575,1:18.514,1:18.715,1:19.004,1:19.145,1:18.939,1:19.449,1:18.912,1:19.139,1:19.026,1:19.036,1:19.372,1:19.116,1:19.412,1:23.948,1:32.409,1:16.966,1:17.204,1:17.416,1:18.009,1:17.471,1:17.045,1:17.229,1:17.427,1:17.783,1:17.955,1:17.977,1:17.789,1:18.296,1:18.096,1:18.089,1:17.961,1:18.156,1:18.174,1:18.066,1:18.119,1:17.921,1:18.176,1:18.394,1:18.469,1:23.084,1:31.414,1:15.810,1:15.496,1:16.237,1:15.801,1:16.162,1:16.530,1:16.358,1:16.105,1:17.025,1:16.894,1:16.670,1:16.637,1:16.911,1:16.685,1:16.711,1:17.122,1:16.838,1:17.642,1:17.806,1:17.428,1:17.170,1:18.292,1:20.438
Nico Rosberg (ROS),1:24.725,1:19.788,1:19.486,1:19.954,1:19.268,1:19.376,1:19.822,1:19.280,1:19.139,1:19.103,1:20.148,1:19.393,1:19.107,1:19.561,1:20.607,1:19.398,1:19.688,1:19.569,1:19.612,1:19.816,1:19.818,1:24.620,1:34.085,1:18.112,1:18.072,1:17.775,1:17.907,1:17.942,1:17.807,1:17.761,1:18.049,1:18.214,1:17.986,1:18.179,1:18.170,1:18.210,1:18.314,1:18.335,1:18.513,1:18.516,1:18.741,1:18.513,1:18.282,1:22.888,1:32.773,1:16.955,1:17.333,1:16.775,1:16.465,1:16.733,1:17.084,1:16.557,1:16.609,1:16.956,1:17.379,1:16.979,1:16.636,1:16.878,1:16.491,1:16.442,1:16.744,1:16.820,1:17.075,1:16.873,1:17.891,1:17.717,1:17.365,1:16.737,1:17.132,1:17.097,1:17.203
Lewis Hamilton (HAM),1:25.720,1:20.712,1:19.247,1:19.191,1:19.371,1:19.341,1:19.191,1:19.396,1:19.250,1:18.873,1:19.140,1:19.038,1:18.975,1:19.013,1:19.080,1:19.005,1:19.130,1:19.395,1:19.130,1:19.245,1:23.961,1:32.715,1:17.375,1:17.015,1:17.299,1:17.880,1:17.698,1:17.979,1:17.370,1:17.795,1:17.955,1:18.431,1:18.625,1:18.076,1:17.600,1:18.348,1:17.947,1:18.101,1:18.103,1:17.905,1:17.949,1:18.193,1:17.758,1:17.875,1:17.970,1:18.041,1:47.301,1:35.868,1:17.215,1:16.753,1:16.692,1:21.674,1:26.598,1:17.311,1:16.833,1:17.007,1:17.425,1:17.217,1:16.946,1:16.790,1:16.780,1:16.931,1:16.899,1:16.929,1:17.697,1:18.079,1:17.549,1:17.020,1:17.213,1:17.132,1:17.937
