Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
Vitantonio Liuzzi (LIU),1:44.068,1:52.389,1:20.936,1:21.507,1:23.335,1:36.788,1:20.734,1:24.698,1:22.022,1:23.875,1:22.452,1:20.776,1:22.128,1:21.788,1:20.545,1:20.047,1:20.424,1:21.319,1:26.764,1:21.451,1:20.676,1:22.675,1:20.244,1:19.955,1:20.459,1:20.429,1:19.970,1:20.817,1:20.657,1:20.339,1:19.556,1:18.542,1:18.979,1:19.001,1:18.737,1:18.740,1:18.832,1:18.476,1:18.352,1:18.582,1:18.063,1:18.418,1:18.394,1:18.495,1:18.123,1:18.173,1:18.395,1:18.094,1:19.098,1:18.463,1:18.896,1:17.835,1:17.513,1:18.352,1:17.704,1:17.741,1:17.838,1:19.122,1:17.481,1:17.684,1:17.645,1:20.818,1:33.267,1:16.596,1:17.759
Rubens Barrichello (BAR),1:31.624,1:22.964,1:21.778,1:21.365,1:21.032,1:21.152,1:21.144,1:20.859,1:20.773,1:20.662,1:20.845,1:20.572,1:20.465,1:23.259,1:35.386,1:20.152,1:19.947,1:20.340,1:20.093,1:20.710,1:20.183,1:20.208,1:20.018,1:20.574,1:20.426,1:20.075,1:20.181,1:20.088,1:20.240,1:20.082,1:19.807,1:20.617,1:19.519,1:19.663,1:19.390,1:19.111,1:19.273,1:18.993,1:18.773,1:18.703,1:18.646,1:18.500,1:19.205,1:19.140,1:18.856,1:18.916,1:18.777,1:18.461,1:18.457,1:18.231,1:19.988,1:19.916,1:19.386,1:18.064,1:17.976,1:17.540,1:18.451,1:18.453,1:17.590,1:17.247,1:17.204,1:17.605,1:17.029,1:17.971,1:17.627,1:17.745
Sebastian Vettel (VET),1:26.878,1:20.347,1:20.283,1:19.805,1:19.586,1:19.435,1:19.583,1:19.236,1:19.391,1:19.153,1:18.920,1:21.669,1:33.089,1:18.840,1:19.209,1:19.137,1:18.982,1:19.293,1:19.121,1:19.267,1:20.704,1:19.514,1:19.517,1:19.106,1:19.498,1:18.870,1:18.793,1:18.559,1:18.630,1:18.871,1:18.456,1:18.472,1:18.149,1:18.053,1:18.238,1:18.328,1:17.741,1:17.881,1:18.033,1:17.915,1:18.116,1:17.242,1:17.170,1:17.122,1:17.251,1:17.224,1:17.127,1:17.291,1:17.209,1:17.139,1:16.669,1:17.545,1:17.423,1:17.232,1:17.183,1:16.536,1:17.264,1:16.807,1:16.927,1:17.033,1:16.525,1:16.864,1:16.517,1:16.655,1:16.471,1:17.067,1:15.824
Jenson Button (BUT),1:29.313,1:21.324,1:20.937,1:20.452,1:20.157,1:19.750,1:20.117,1:20.659,1:19.737,1:19.907,1:19.674,1:19.408,1:19.306,1:19.105,1:19.089,1:19.050,1:19.122,1:19.105,1:19.339,1:19.495,1:19.445,1:21.518,1:33.309,1:19.622,1:19.590,1:19.191,1:19.269,1:19.095,1:18.958,1:18.811,1:18.575,1:18.877,1:18.569,1:18.343,1:18.253,1:18.205,1:18.038,1:19.083,1:17.951,1:17.852,1:18.183,1:18.469,1:18.357,1:18.485,1:17.987,1:17.908,1:17.599,1:17.758,1:17.596,1:17.407,1:17.726,1:17.360,1:17.420,1:17.102,1:17.143,1:17.145,1:16.912,1:17.185,1:17.092,1:16.834,1:17.143,1:16.613,1:16.791,1:16.787,1:16.451,1:17.988,1:17.305
Mark Webber (WEB),1:28.500,1:20.801,1:20.441,1:20.069,1:19.767,1:19.637,1:19.662,1:20.324,1:19.864,1:19.436,1:19.431,1:19.262,1:21.735,1:34.231,1:20.435,1:19.983,1:20.026,1:19.794,1:19.384,1:19.833,1:19.973,1:18.864,1:19.460,1:18.949,1:19.779,1:19.413,1:19.158,1:19.109,1:18.670,1:18.709,1:18.542,1:19.150,1:18.280,1:18.364,1:18.092,1:18.423,1:18.142,1:20.429,1:19.221,1:18.746,1:18.658,1:18.205,1:18.314,1:18.350,1:18.839,1:18.904,1:17.651,1:17.286,1:17.962,1:17.208,1:18.192,1:17.911,1:18.680,1:17.278,1:18.470,1:17.125,1:16.678,1:17.071,1:17.897,1:16.891,1:17.345,1:17.582,1:16.725,1:16.787,1:17.174,1:17.650,1:19.549
Adrian Sutil (SUT),1:39.682,1:43.183,1:21.466,1:23.784,1:37.416,1:21.170,1:21.322,1:20.802,1:21.004,1:20.622,1:20.835,1:20.886,1:22.063,1:21.419,1:20.628,1:21.621,1:22.717,1:21.245,1:20.499,1:20.653,1:22.577,1:25.028,1:22.216,1:20.649,1:20.361,1:21.261,1:24.951,1:20.878,1:20.693,1:19.974,1:20.361,1:20.206,1:20.069,1:27.921,1:39.880,1:18.009,1:19.013,1:17.300,1:19.234,1:17.671,1:18.428,1:19.610,1:18.447,1:18.676,1:21.540,1:21.544,1:18.231,1:21.092,1:18.558,1:18.154,1:18.035,1:18.055,1:17.879,1:18.337,1:19.095,1:18.012,1:18.125,1:18.040,1:17.142,1:17.210,1:17.425,1:17.284,1:16.835,1:18.618,1:16.687
Jarno Trulli (TRU),1:35.768,2:14.452,5:57.935
Felipe Massa (MAS),1:25.403,1:20.064,1:19.501,1:19.545,1:19.500,1:19.586,1:19.272,1:19.216,1:19.017,1:18.915,1:18.823,1:18.943,1:18.921,1:21.554,1:34.379,1:19.233,1:19.163,1:19.655,1:19.194,1:19.489,1:20.263,1:19.400,1:18.711,1:18.646,1:18.874,1:18.560,1:18.399,1:18.189,1:18.400,1:17.991,1:18.085,1:18.353,1:18.107,1:18.408,1:17.908,1:17.890,1:18.045,1:18.096,1:18.644,1:17.569,1:17.714,1:17.347,1:17.248,1:17.462,1:17.346,1:17.560,1:17.166,1:17.329,1:19.103,1:17.839,1:17.179,1:17.848,1:17.408,1:17.128,1:16.921,1:16.876,1:17.734,1:17.530,1:17.234,1:17.137,1:16.545,1:16.685,1:16.814,1:16.425,1:16.182,1:16.097,1:17.292
Timo Glock (GLO),1:40.426,1:24.996,1:24.558,1:24.274,1:23.526,1:23.677,1:23.221,1:23.009,1:23.972,1:23.583,1:23.603,1:23.494,1:23.372,1:23.743,1:24.285,1:23.867,1:23.898,1:23.482,1:23.781,1:26.138,1:23.141,1:24.632,1:23.548,1:22.382,1:24.980,1:22.304,1:23.427,1:26.822,1:23.529,1:22.029,1:21.556,1:21.467,1:21.782,1:21.704,1:21.155,1:21.669,1:23.124,1:22.473,1:22.033,1:20.965,1:24.261,1:21.571,1:21.769,1:21.008,1:20.882,1:21.162,1:21.014,1:21.298,1:21.182,1:22.323,1:20.366,1:22.719,1:39.812,1:19.961,1:20.062,1:19.173,1:19.798,1:20.242,1:19.112,1:18.680,1:18.479,1:18.211,1:18.984,1:21.160
Robert Kubica (KUB),1:29.818,1:21.673,1:21.355,1:21.182,1:20.934,1:20.712,1:20.869,1:20.907,1:20.805,1:20.857,1:20.304,1:20.306,1:20.571,1:20.436,1:20.058,1:20.210,1:22.645,1:34.343,1:20.367,1:20.080,1:19.920,1:19.969,1:20.451,1:19.940,1:19.956,1:20.065,1:20.383,1:20.834,1:20.384,1:19.750,1:19.905,1:19.519,1:19.563,1:20.601,1:19.693,1:19.301,1:18.970,1:18.741,1:18.509,1:18.613,1:18.837,1:18.585,1:18.388,1:18.530,1:18.466,1:18.296,1:18.319,1:18.353,1:18.173,1:18.172,1:18.068,1:18.158,1:17.770,1:18.214,1:17.547,1:17.573,1:17.455,1:17.583,1:17.548,1:17.221,1:18.153,1:17.166,1:17.175,1:18.005,1:18.450,1:17.195
Heikki Kovalainen (KOV),1:36.519,1:24.643,1:24.140,1:24.224,1:23.852,1:23.703,1:23.465,1:23.240,1:23.349,1:23.346,1:22.919,1:22.868,1:22.888,1:23.075,1:22.824,1:22.363,1:22.609,1:22.513,1:22.427,1:22.635,1:22.571,1:23.204,1:22.206,1:28.167,1:40.698,1:24.056,1:26.768,1:23.590,1:22.302,1:22.293,1:21.933,1:22.100,1:22.025,1:22.144,1:21.780,1:22.872,1:22.919,1:21.152,1:21.921,1:24.239,1:22.264,1:21.131,1:21.218,1:20.950,1:20.852,1:22.023,1:21.231,1:20.698,1:21.035,1:20.868,1:20.664,1:21.629,1:22.648,1:23.450,1:22.050,2:55.678
Fernando Alonso (ALO),1:26.059,1:20.386,1:20.065,1:19.828,1:19.292,1:19.153,1:19.625,1:19.248,1:18.965,1:18.955,1:18.846,1:18.888,1:21.136,1:33.726,1:19.201,1:19.191,1:19.276,1:19.464,1:19.199,1:19.367,1:20.449,1:19.178,1:19.065,1:19.697,1:19.423,1:19.159,1:18.872,1:18.075,1:18.108,1:18.129,1:17.751,1:17.797,1:17.874,1:18.621,1:18.387,1:17.666,1:17.495,1:17.868,1:18.032,1:17.596,1:17.537,1:17.378,1:17.265,1:17.261,1:17.436,1:17.660,1:17.012,1:17.279,1:17.378,1:17.255,1:16.770,1:16.945,1:17.346,1:17.245,1:16.625,1:17.096,1:18.025,1:16.965,1:16.681,1:16.877,1:16.672,1:16.471,1:16.743,1:16.103,1:16.505,1:15.880,1:17.342
Nico Rosberg (ROS),1:30.725,1:22.412,1:21.385,1:21.082,1:21.243,1:21.007,1:20.890,1:20.916,1:20.514,1:20.959,1:20.445,1:20.126,1:20.238,1:20.454,1:20.583,1:19.974,1:19.993,1:19.585,1:19.464,1:20.215,1:21.768,1:20.170,1:20.222,1:22.918,1:33.378,1:19.891,1:19.831,1:20.141,1:20.441,1:19.879,1:20.023,1:19.850,1:19.822,1:19.909,1:19.803,1:19.448,1:19.239,1:19.122,1:18.770,1:18.737,1:18.979,1:19.457,1:18.244,1:18.244,1:18.292,1:18.389,1:18.165,1:18.739,1:18.061,1:17.869,1:18.032,1:18.937,1:17.848,1:17.591,1:17.689,1:17.617,1:17.853,1:17.727,1:17.620,1:20.299,1:17.681,1:20.582,1:17.429,1:16.995,1:17.021,1:16.609
Lewis Hamilton (HAM),1:27.695,1:20.869,1:20.029,1:20.065,1:19.842,1:19.572,1:19.621,1:20.965,1:19.514,1:19.445,1:19.356,1:19.236,1:19.583,1:21.349,1:35.129,1:19.757,1:19.831,1:19.154,1:19.422,1:19.413,1:19.633,1:19.600,1:19.532,1:19.309,1:19.595,1:19.114,1:19.172,1:18.933,1:18.599,1:18.940,1:18.689,1:18.760,1:18.458,1:18.557,1:18.111,1:18.168,1:18.541,1:18.426,1:18.018,1:18.092,1:18.242,1:18.252,1:18.354,1:18.482,1:17.937,1:17.812,1:17.634,1:17.593,1:17.494,1:17.488,1:17.659,1:17.156,1:17.500,1:17.247,1:17.126,1:17.083,1:16.791,1:17.203,1:17.065,1:17.706,1:16.913,1:16.795,1:16.931,1:16.704,1:16.503,1:16.835,1:17.161
