Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Vitantonio Liuzzi (LIU),1:41.798,1:31.836,1:31.027,1:32.168,1:29.468,1:29.575,1:29.603,1:28.969,1:29.481,1:28.612,1:28.645,1:28.428,1:28.273,1:31.169,2:02.963,1:32.898,1:43.681,1:29.251,1:28.629,1:28.618,1:28.226,1:27.790,1:27.378,1:27.567,1:27.351,1:26.932,1:27.193,1:27.220,1:27.280,1:26.664,1:26.359,1:26.828,1:26.571,1:26.651,1:26.699,1:26.982,1:26.365,1:26.708,1:26.242,1:26.807,1:26.863,1:26.977,1:26.994,1:26.622,1:25.854,1:26.072,1:26.624,1:25.977,1:25.881,1:25.867,1:25.599,1:26.108,1:25.803,1:26.193,1:28.789,1:26.499,1:26.149,1:25.358,1:25.825,1:25.532,1:25.986,1:25.947,1:26.073,1:27.665,1:26.394,1:25.498,1:26.798,1:26.059,1:26.447
Rubens Barrichello (BAR),1:39.155,1:31.492,1:30.384,1:29.231,1:29.160,1:28.947,1:28.838,1:28.281,1:28.339,1:28.115,1:28.392,1:28.359,1:28.156,1:28.214,1:34.019,1:46.852,2:06.014,1:29.992,1:28.055,1:27.526,1:27.479,1:27.708,1:26.926,1:27.386,1:26.777,1:26.694,1:26.672,1:26.502,1:26.702,1:26.586,1:26.552,1:26.567,1:26.985,1:26.428,1:26.358,1:26.652,1:26.318,1:26.504,1:26.959,1:26.958,1:26.728,1:25.982,1:25.629,1:25.604,1:25.701,1:25.822,1:26.078,1:25.600,1:25.351,1:25.336,1:25.898,1:25.615,1:25.785,1:26.038,1:27.532,1:42.981,1:23.584,1:23.607,1:23.989,1:25.724,1:25.902,1:25.413,1:25.411,1:25.137,1:24.578,1:23.141,1:23.420,1:22.811,1:23.007
Sebastian Vettel (VET),1:33.001,1:28.362,1:27.883,1:26.744,1:26.611,1:26.518,1:26.655,1:26.246,1:26.445,1:26.404,1:26.263,1:26.305,1:26.398,1:26.211,1:31.250,2:19.558,2:07.381,1:27.737,1:26.499,1:26.107,1:25.487,1:25.708,1:24.989,1:25.060,1:24.564,1:24.811,1:25.341,1:25.737,1:24.580,1:25.178,1:27.106,1:34.233,1:26.320,1:25.071,1:24.478,1:24.246,1:23.933,1:24.444,1:24.428,1:25.036,1:25.145,1:25.115,1:24.898,1:25.105,1:25.284,1:25.355,1:24.741,1:24.793,1:24.935,1:24.536,1:24.743,1:24.635,1:25.307,1:25.287,1:24.044,1:24.234,1:24.124,1:24.278,1:24.039,1:24.226,1:23.919,1:24.039,1:24.249,1:24.146,1:24.542,1:24.099,1:24.586,1:24.350,1:24.379,1:22.362
Jenson Button (BUT),1:42.092,1:31.865,1:30.865,1:29.930,1:29.484,1:29.597,1:29.237,1:29.071,1:28.716,1:28.532,1:28.208,1:28.012,1:28.128,1:29.461,1:53.184,1:29.343,1:57.858,1:30.878,1:29.106,1:28.235,1:27.932,1:27.553,1:27.419,1:27.588,1:26.956,1:26.836,1:26.919,1:26.997,1:26.791,1:26.541,1:26.680,1:26.782,1:26.778,1:27.065,1:26.197,1:26.245,1:26.850,1:26.320,1:26.840,1:26.686,1:26.292,1:26.409,1:25.950,1:26.231,1:25.734,1:25.794,1:26.070,1:25.562,1:25.643,1:25.511,1:25.804,1:25.525,1:25.360,1:25.435,1:25.349,1:25.799,1:25.163,1:25.348,1:25.101,1:25.042,1:24.205,1:24.572,1:24.539,1:24.658,1:24.495,1:24.715,1:24.833,1:26.507
Mark Webber (WEB),1:35.032,1:29.663,1:28.654,1:27.663,1:27.473,1:27.824,1:27.729,1:27.031,1:27.072,1:26.823,1:26.766,1:27.210,1:26.924,1:26.894,1:30.902,2:05.710,2:06.586,1:26.218,1:25.648,1:25.147,1:25.159,1:24.788,1:24.939,1:24.990,1:25.252,1:24.908,1:24.684,1:24.612,1:25.753,1:25.624,1:25.312,1:24.315,1:24.091,1:24.230,1:23.847,1:23.992,1:24.231,1:23.781,1:24.010,1:24.168,1:24.696,1:24.737,1:26.732,1:41.053,1:23.118,1:22.651,1:23.545,1:23.832,1:23.696,1:23.756,1:23.533,1:23.418,1:23.876,1:24.072,1:24.158,1:24.039,1:24.328,1:23.825,1:23.880,1:23.646,1:23.449,1:23.669,1:23.354,1:23.462,1:24.467,1:24.116,1:24.111,1:24.031,1:25.458,1:27.208
Adrian Sutil (SUT),1:40.881,1:31.360,1:30.726,1:30.030,1:28.808,1:29.250,1:28.880,1:28.515,1:28.433,1:28.430,1:28.459,1:28.177,1:28.179,1:28.460,1:35.862
Jarno Trulli (TRU),1:43.664,1:32.190,1:32.104,1:32.463,1:30.831,1:30.774,1:30.821,1:30.620,1:30.579,1:30.281,1:30.226,1:30.341,1:30.237,1:30.097,1:41.540,1:34.485,1:47.047,1:32.534,1:30.797,1:31.932,1:49.530,1:29.397,1:29.340,1:29.620,1:29.109,1:28.752,1:29.184,1:29.365,1:29.869,1:30.100,1:29.107,1:30.329,1:31.142,1:29.036,1:29.091,1:29.442,1:29.038,1:28.819,1:28.487,1:33.079,1:34.025,1:29.120,1:28.587,1:28.242,1:28.406,1:28.159,1:29.363,1:28.206,1:27.939,1:27.869,1:27.769,1:30.419,1:29.352,1:28.668,1:28.557,1:27.703,1:27.605,1:27.429,1:28.386,1:27.444,1:27.479,1:27.530,1:27.695,1:28.110,1:30.254,1:27.967,1:30.842
Felipe Massa (MAS),1:35.819,1:29.781,1:28.569,1:28.022,1:27.754,1:27.600,1:27.564,1:27.390,1:27.323,1:27.367,1:26.874,1:27.010,1:26.915,1:26.963,1:35.967,2:03.992,2:06.575,1:28.319,1:27.326,1:26.874,1:26.638,1:26.469,1:26.188,1:26.105,1:25.298,1:25.720,1:25.406,1:25.634,1:25.864,1:25.721,1:25.228,1:25.634,1:26.049,1:26.537,1:25.507,1:25.256,1:24.999,1:24.792,1:24.779,1:25.335,1:24.939,1:24.832,1:24.827,1:25.326,1:24.978,1:24.838,1:24.921,1:24.514,1:24.323,1:25.171,1:24.768,1:24.630,1:24.146,1:24.707,1:24.975,1:24.086,1:24.009,1:23.840,1:24.346,1:24.388,1:23.837,1:24.308,1:23.654,1:23.828,1:23.972,1:24.184,1:25.106,1:24.819,1:23.329,1:26.281
Timo Glock (GLO),1:46.342,1:33.222,1:31.695,1:31.513,1:31.414,1:31.180,1:31.054,1:30.949,1:30.905,1:31.383,1:30.622,1:30.805,1:30.591,1:31.091,1:42.241,2:05.472,1:31.701,1:30.594,1:30.183,1:29.771,1:31.698,1:29.608,1:29.562,1:30.158,1:29.333,1:28.996,1:29.253,1:30.340,1:30.086,1:28.886,1:30.171,1:32.005,1:29.417,1:28.970,1:29.188,1:28.668,1:29.108,1:37.366,1:32.485,1:29.065,1:28.948,1:28.688,1:28.534,1:28.260,1:28.894,1:29.800,1:27.984,1:29.264,1:31.071,1:29.898,1:28.529,1:28.986,1:28.104,1:27.893,1:28.099,1:28.040,1:28.081,1:27.839,1:27.674,1:27.678,1:30.324,1:35.106,1:30.685,1:30.047,1:28.051,1:31.090,1:30.527
Robert Kubica (KUB),1:38.520,1:31.412,1:30.305,1:29.321,1:28.912,1:28.626,1:28.107,1:28.264,1:28.575,1:28.208,1:28.084,1:28.351,1:27.929,1:27.887,1:34.215,3:57.405,1:35.224,1:28.522,1:28.233,1:29.425,1:26.825,1:29.382,1:55.470
Heikki Kovalainen (KOV),1:45.802,1:33.016,1:31.629,1:31.691,1:31.253,1:31.049,1:30.917,1:30.685,1:30.992,1:30.881,1:30.730,1:30.619,1:30.522,1:30.458,1:41.561,2:06.764,1:30.906,1:30.435,1:30.157,1:29.601,1:29.770,1:29.717,1:30.016,1:29.715,1:29.200,1:28.991,1:29.202,1:29.236,1:30.290,1:29.225,1:29.587,1:30.411,1:30.260,1:30.083,1:29.281,1:29.559,1:28.900,1:28.528,1:28.276,1:28.586,1:33.429,1:30.927,1:31.930,1:28.484,1:28.404,1:28.116,1:28.209,1:29.248,1:28.074,1:28.044,1:27.883,1:31.425,1:29.175,1:28.091,1:28.305,1:27.630,1:27.868,1:27.821,1:27.620,1:27.622,1:27.577,1:28.024,1:28.214,1:27.457,1:29.770,1:29.057,1:30.731
Fernando Alonso (ALO),1:34.350,1:29.601,1:28.279,1:27.686,1:27.731,1:27.849,1:27.316,1:27.185,1:27.065,1:26.878,1:26.802,1:27.279,1:26.854,1:26.912,1:32.346,2:07.806,2:07.153,1:28.403,1:27.285,1:26.400,1:26.019,1:25.854,1:25.457,1:25.525,1:25.416,1:25.365,1:25.332,1:25.665,1:25.632,1:25.177,1:25.400,1:25.597,1:25.894,1:25.095,1:24.530,1:24.981,1:24.791,1:25.254,1:25.055,1:25.288,1:25.228,1:25.150,1:24.929,1:25.168,1:25.289,1:25.253,1:24.867,1:24.810,1:24.775,1:24.724,1:24.588,1:24.692,1:25.590,1:24.799,1:24.269,1:24.211,1:24.123,1:24.022,1:24.298,1:24.217,1:24.021,1:23.902,1:24.355,1:24.124,1:24.583,1:23.779,1:23.195,1:23.774,1:23.992,1:24.158
Nico Rosberg (ROS),1:38.196,1:31.351,1:30.087,1:29.168,1:28.949,1:28.458,1:27.996,1:28.272,1:28.627,1:28.271,1:28.246,1:28.145,1:27.954,1:27.984,1:33.780
Lewis Hamilton (HAM),1:37.359,1:29.318,1:28.678,1:27.884,1:28.111,1:27.516,1:27.523,1:27.332,1:27.761,1:27.238,1:27.258,1:27.608,1:27.111,1:26.903,1:33.747,2:02.593,2:07.017,1:27.937,1:27.242,1:26.902,1:26.377,1:26.258,1:26.276
