Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Kevin Magnussen (MAG),1:38.531,1:18.822,1:19.954,1:19.595,1:19.323,1:19.684,1:19.489,1:20.178,1:19.478,1:20.206,1:20.439,1:20.234,1:20.400,1:21.747,1:20.405,1:19.689,1:19.747,1:19.457,1:19.491,1:19.221,1:21.005,1:21.078,1:19.193,1:18.475,1:18.896,1:18.638,1:18.530,1:19.595,1:19.926,1:19.291,1:20.100,1:18.399,1:18.504,1:18.523,1:18.233,1:18.006,1:18.279,1:18.025,1:34.788,1:20.125,1:17.309,1:17.490,1:17.578,1:17.740,1:18.025,1:18.716,1:19.243,1:18.289,1:21.175,1:19.961,1:18.242,1:19.500,1:18.343,1:18.085,1:18.629,1:18.492,1:17.933,1:18.283,1:19.360,1:17.852,1:17.617,1:17.941,1:17.789,1:17.478,1:17.524,1:19.296,1:18.955,1:17.822
Valtteri Bottas (BOT),1:26.523,1:18.947,1:18.084,1:17.583,1:18.453,1:18.154,1:18.271,1:18.654,1:17.956,1:18.261,1:17.671,1:17.579,1:17.528,1:17.235,1:17.384,1:17.342,1:17.082,1:17.116,1:17.094,1:16.923,1:16.895,1:16.886,1:16.710,1:16.764,1:16.795,1:16.847,1:16.748,1:17.008,1:17.642,1:33.553,1:18.106,1:15.689,1:16.106,1:17.309,1:17.368,1:17.463,1:16.558,1:17.087,1:16.268,1:16.035,1:15.215,1:15.582,1:15.046,1:14.933,1:16.313,1:16.450,1:16.164,1:15.760,1:16.158,1:15.354,1:15.561,1:15.493,1:14.895,1:15.318,1:15.625,1:15.660,1:15.551,1:15.243,1:15.182,1:15.229,1:15.428,1:14.903,1:15.093,1:15.356,1:15.373,1:14.848,1:31.240,1:19.206,1:13.078,1:15.193
Daniel Ricciardo (RIC),1:24.280,1:18.803,1:17.963,1:17.488,1:18.166,1:17.905,1:17.966,1:33.910,1:20.147,1:18.235,1:18.258,1:17.697,1:17.759,1:16.842,1:17.200,1:16.976,1:17.508,1:17.051,1:17.093,1:17.062,1:16.919,1:16.867,1:16.928,1:17.174,1:17.869,1:16.840,1:16.868,1:16.794,1:16.869,1:16.982,1:17.223,1:16.915,1:16.675,1:17.338,1:17.190,1:17.067,1:16.814,1:17.830,1:17.697,1:17.352,1:17.039,1:16.974,1:16.986,1:16.647,1:16.855,1:16.296,1:16.333,1:16.406,1:16.846,1:16.691,1:16.886,1:16.561,1:16.491,1:16.362,1:16.075,1:16.803,1:16.416,1:16.603,1:16.934,1:16.679,1:16.775,1:17.799,1:17.023,1:16.747,1:16.915,1:17.241,1:17.215,1:19.615,1:17.424
Sergio Pérez (PER),1:30.218,1:19.939,1:19.169,1:18.883,1:18.843,1:18.846,1:18.955,1:19.125,1:19.572,1:20.242,1:35.697,1:19.740,1:18.455,1:18.761,1:18.298,1:18.377,1:17.719,1:17.989,1:17.710,1:17.776,1:17.556,1:17.318,1:17.543,1:18.462,1:17.998,1:17.869,1:17.748,1:18.009,1:17.196,1:18.246,1:18.494,1:18.342,1:17.685,1:17.269,1:17.015,1:16.899,1:17.091,1:17.146,1:17.621,1:16.645,1:16.645,1:18.333,1:18.158,1:17.149,1:16.454,1:17.192,1:17.484,1:17.079,1:18.995,1:16.870,1:16.750,1:17.095,1:16.882,1:16.540,1:16.996,1:16.861,1:16.627,1:16.723,1:16.674,1:16.511,1:16.314,1:17.066,1:16.990,1:18.278,1:17.258,1:16.876,1:16.899,1:16.686,1:17.148
Nico Hülkenberg (HUL),1:25.830,1:18.960,1:17.663,1:17.770,1:17.958,1:18.981,1:18.337,1:17.726,1:17.794,1:18.034,1:18.035,1:17.719,1:17.192,1:17.717,1:17.150,1:33.666,1:20.076,1:17.376,1:16.707,1:16.998,1:17.456,1:17.648,1:17.912,1:17.105,1:17.409,1:17.099,1:17.759,1:17.170,1:16.730,1:16.800,1:17.807,1:16.855,1:16.870,1:16.767,1:16.853,1:16.725,1:16.381,1:17.196,1:16.844,1:16.734,1:16.570,1:16.706,1:16.454,1:16.427,1:16.344,1:16.310,1:16.410,1:16.149,1:16.555,1:17.447,1:16.886,1:16.523,1:16.151,1:16.360,1:16.228,1:16.478,1:15.995,1:16.491,1:17.008,1:17.121,1:17.641,1:17.449,1:17.150,1:18.746,1:17.233,1:19.236,1:16.139,1:16.253,1:16.290
Romain Grosjean (GRO),1:34.725,1:21.067,1:20.354,1:18.963,1:19.041,1:20.049,1:19.633,1:19.611,1:18.843,1:19.408,1:18.909,1:18.599,1:18.906,1:18.592,1:18.424,1:19.012,1:18.868,1:18.495,1:18.299,1:17.987,1:18.167,1:18.039,1:18.090,1:18.759,1:18.193,1:18.244,1:19.092,1:18.949,1:18.256,1:18.264,1:18.722,1:20.131,1:18.981,1:35.392,1:23.575,1:17.260,1:17.003,1:16.939,1:16.797,1:16.974,1:17.557,1:17.251,1:17.247,1:17.348,1:16.742,1:19.363,1:18.737,1:17.351,1:17.023,1:16.668,1:17.224,1:16.635,1:16.546,1:16.865,1:17.495,1:17.658,1:16.598,1:17.261,1:16.304,1:16.245,1:16.247,1:16.880,1:16.620,1:16.272,1:16.430,1:16.452,1:16.560,1:16.656,1:16.790
Sebastian Vettel (VET),1:20.816,1:17.197,1:16.846,1:16.833,1:16.535,1:16.753,1:16.654,1:16.776,1:16.758,1:16.747,1:16.708,1:17.277,1:16.878,1:16.994,1:16.967,1:16.799,1:16.654,1:17.226,1:16.730,1:16.813,1:17.242,1:17.270,1:16.833,1:17.158,1:16.925,1:33.538,1:18.567,1:15.333,1:15.784,1:15.827,1:15.959,1:15.911,1:15.909,1:15.849,1:16.267,1:15.904,1:15.724,1:15.807,1:16.114,1:15.450,1:15.208,1:15.428,1:15.478,1:15.283,1:15.463,1:15.036,1:15.343,1:17.255,1:15.664,1:15.577,1:15.821,1:14.903,1:15.034,1:15.572,1:15.405,1:15.020,1:14.875,1:14.919,1:15.450,1:15.192,1:15.508,1:15.021,1:15.373,1:15.642,1:15.419,1:15.106,1:15.180,1:15.196,1:15.640,1:15.399
Robert Kubica (KUB),1:33.207,1:22.219,1:21.761,1:21.815,1:20.751,1:21.414,1:20.887,1:38.012,1:23.995,1:21.111,1:20.420,1:21.413,1:21.029,1:19.679,1:19.741,1:19.573,1:19.732,1:20.976,1:20.736,1:19.606,1:19.140,1:18.937,1:19.165,1:20.808,1:19.856,1:21.595,1:20.142,1:19.430,1:18.824,1:19.435,1:20.285,1:19.601,1:19.092,1:18.926,1:18.693,1:20.135,1:19.454,1:35.999,1:23.521,1:18.191,1:17.918,1:19.368,1:19.293,1:19.154,1:18.617,1:18.478,1:18.443,1:21.695,1:18.345,1:18.158,1:19.079,1:18.418,1:17.912,1:18.043,1:18.123,1:19.031,1:18.923,1:17.940,1:18.886,1:17.756,1:17.493,1:17.736,1:17.706,1:17.285,1:17.635,1:17.662,1:17.747
Kimi Räikkönen (RAI),1:33.798,1:21.060,1:18.808,1:19.227,1:19.067,1:37.155,1:20.887,1:18.589,1:18.786,1:18.573,1:18.485,1:18.486,1:18.335,1:18.039,1:18.292,1:18.757,1:18.232,1:17.724,1:17.820,1:17.859,1:17.808,1:17.696,1:17.780,1:17.643,1:17.781,1:18.210,1:17.503,1:18.044,1:17.805,1:17.617,1:17.869,1:17.889,1:18.349,1:18.866,1:17.439,1:17.846,1:17.383,1:19.481,1:17.260,1:17.236,1:16.983,1:17.138,1:16.990,1:17.132,1:18.653,1:17.602,1:17.232,1:17.322,1:17.253,1:17.413,1:17.061,1:17.500,1:17.315,1:17.331,1:17.181,1:18.612,1:17.601,1:35.566,1:18.440,1:15.442,1:15.905,1:15.962,1:16.150,1:16.311,1:16.423,1:16.079,1:16.533,1:16.228,1:16.355
Lewis Hamilton (HAM),1:22.018,1:17.587,1:17.134,1:16.831,1:16.805,1:16.826,1:16.751,1:16.783,1:16.888,1:16.677,1:16.867,1:16.771,1:17.443,1:17.157,1:16.696,1:16.654,1:16.753,1:16.604,1:17.010,1:17.168,1:16.985,1:16.952,1:16.913,1:16.846,1:16.991,1:17.239,1:17.255,1:33.606,1:18.372,1:15.742,1:15.602,1:15.534,1:15.471,1:15.234,1:16.087,1:15.405,1:15.282,1:15.420,1:15.318,1:15.535,1:15.627,1:15.360,1:15.320,1:15.319,1:14.939,1:15.192,1:15.288,1:17.396,1:15.950,1:15.172,1:15.760,1:15.626,1:15.416,1:15.423,1:15.693,1:14.912,1:15.881,1:15.017,1:15.152,1:14.934,1:14.908,1:14.813,1:14.873,1:15.133,1:15.566,1:15.178,1:15.203,1:15.025,1:15.552,1:16.244
